card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sv6-202,Bloodmoon Ursaluna ex,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,202,Ultra Rare,aky CG Works,Basic|ex,901,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-202,https://images.pokemontcg.io/sv6/202_hires.png,2026/08/20,2025/11/18,2.08,1.0,2.690000057220459,999.0,,,,,,3.5511,1.7408,3.4699,0.0,4.3055,3.4351,3.3771,0.0,0.0,0.0,1.1605,2026-08-20
sv6-203,Caretaker,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,203,Ultra Rare,Akira Komayama,Supporter,,Trainer,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-203,https://images.pokemontcg.io/sv6/203_hires.png,2026/08/20,2025/11/18,0.87,0.41999998688697815,1.0,999.0,,,,,,1.7408,0.5803,0.1044,0.0,1.6247,1.3462,1.6363,0.0,0.0,0.0,1.1605,2026-08-20
sv6-204,Carmine,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,204,Ultra Rare,kantaro,Supporter,,Trainer,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-204,https://images.pokemontcg.io/sv6/204_hires.png,2026/08/20,2025/11/18,4.48,2.490000009536743,5.0,999.0,,,,,,6.023,2.263,5.2106,0.0,5.0134,5.6981,5.8837,0.0,0.0,0.0,1.1605,2026-08-20
sv6-205,Hassel,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,205,Ultra Rare,GOSSAN,Supporter,,Trainer,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-205,https://images.pokemontcg.io/sv6/205_hires.png,2026/08/20,2025/11/18,1.57,0.949999988079071,1.7400000095367432,999.0,,,,,,1.5899,0.4642,1.3462,0.0,1.1373,1.5087,1.4622,0.0,0.0,0.0,1.1605,2026-08-20
sv6-206,Kieran,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,206,Ultra Rare,GIDORA,Supporter,,Trainer,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-206,https://images.pokemontcg.io/sv6/206_hires.png,2026/08/20,2025/11/18,4.47,2.869999885559082,4.440000057220459,999.0,,,,,,2.7504,1.0445,2.2978,0.0,2.5647,2.379,2.6227,0.0,0.0,0.0,1.1605,2026-08-20
sv6-207,Lana's Aid,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,207,Ultra Rare,Atsushi Furusawa,Supporter,,Trainer,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-207,https://images.pokemontcg.io/sv6/207_hires.png,2026/08/20,2025/11/18,6.84,4.199999809265137,6.909999847412109,999.0,,,,,,3.4699,1.7408,3.5859,0.0,3.702,3.7252,3.5976,0.0,0.0,0.0,1.1605,2026-08-20
sv6-208,Lucian,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,208,Ultra Rare,hncl,Supporter,,Trainer,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-208,https://images.pokemontcg.io/sv6/208_hires.png,2026/08/20,2025/11/18,1.5,0.5,1.5199999809265137,999.0,,,,,,1.7291,0.5803,1.2301,0.0,1.0909,1.2301,1.381,0.0,0.0,0.0,1.1605,2026-08-20
sv6-209,Perrin,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,209,Ultra Rare,Naoki Saito,Supporter,,Trainer,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-209,https://images.pokemontcg.io/sv6/209_hires.png,2026/08/20,2025/11/18,5.59,3.759999990463257,5.489999771118164,999.0,,,,,,3.4467,1.7408,3.0173,0.0,3.4699,2.9361,3.2726,0.0,0.0,0.0,1.1605,2026-08-20
sv6-211,Teal Mask Ogerpon ex,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,211,Special Illustration Rare,Yano Keiji,Basic|Tera|ex,,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-211,https://images.pokemontcg.io/sv6/211_hires.png,2026/08/20,2025/11/18,21.56,17.610000610351562,23.889999389648438,999.0,,,,,,23.2332,17.4075,21.446,0.0,18.568,21.1327,23.0011,0.0,0.0,0.0,1.1605,2026-08-20
sv6-210,Sinistcha ex,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,210,Special Illustration Rare,Saboteri,Stage 1|ex,,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-210,https://images.pokemontcg.io/sv6/210_hires.png,2026/08/20,2025/11/18,34.73,31.799999237060547,37.25,999.0,,,,,,20.947,9.284,19.2643,0.0,18.51,20.4944,20.4248,0.0,0.0,0.0,1.1605,2026-08-20
sv6-214,Greninja ex,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,214,Special Illustration Rare,akagi,Stage 2|Tera|ex,658,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-214,https://images.pokemontcg.io/sv6/214_hires.png,2026/08/20,2025/11/18,370.85,305.0,380.0,3337.65,,,,,,262.0293,150.865,259.8708,0.0,178.717,265.8357,277.7425,0.0,0.0,0.0,1.1605,2026-08-20
sv6-212,Hearthflame Mask Ogerpon ex,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,212,Special Illustration Rare,Yano Keiji,Basic|Tera|ex,,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-212,https://images.pokemontcg.io/sv6/212_hires.png,2026/08/20,2025/11/18,12.67,9.989999771118164,13.75,999.0,,,,,,12.7771,8.7038,13.9492,0.0,11.5818,12.4638,12.4638,0.0,0.0,0.0,1.1605,2026-08-20
sv6-213,Wellspring Mask Ogerpon ex,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,213,Special Illustration Rare,Yano Keiji,Basic|Tera|ex,,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-213,https://images.pokemontcg.io/sv6/213_hires.png,2026/08/20,2025/11/18,15.63,12.0,17.780000686645508,999.0,,,,,,17.2566,11.5934,17.2798,0.0,17.6976,17.5236,17.3263,0.0,0.0,0.0,1.1605,2026-08-20
sv6-215,Cornerstone Mask Ogerpon ex,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,215,Special Illustration Rare,Yano Keiji,Basic|Tera|ex,,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-215,https://images.pokemontcg.io/sv6/215_hires.png,2026/08/20,2025/11/18,14.76,11.0,15.979999542236328,999.0,,,,,,16.4791,12.7075,15.5739,0.0,15.0865,16.4211,16.7344,0.0,0.0,0.0,1.1605,2026-08-20
sv6-216,Bloodmoon Ursaluna ex,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,216,Special Illustration Rare,MINAMINAMI Take,Basic|ex,901,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-216,https://images.pokemontcg.io/sv6/216_hires.png,2026/08/20,2025/11/18,47.02,39.900001525878906,49.9900016784668,999.0,,,,,,33.8982,26.6915,31.0434,0.0,27.2718,33.1555,33.434,0.0,0.0,0.0,1.1605,2026-08-20
sv6-218,Kieran,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,218,Special Illustration Rare,Teeziro,Supporter,,Trainer,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-218,https://images.pokemontcg.io/sv6/218_hires.png,2026/08/20,2025/11/18,28.62,26.75,32.279998779296875,999.0,,,,,,24.9043,17.9878,26.1461,0.0,24.0572,26.6451,25.0436,0.0,0.0,0.0,1.1605,2026-08-20
sv6-219,Lana's Aid,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,219,Special Illustration Rare,Toshinao Aoki,Supporter,,Trainer,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-219,https://images.pokemontcg.io/sv6/219_hires.png,2026/08/20,2025/11/18,39.2,34.310001373291016,41.939998626708984,999.0,,,,,,22.653,17.2915,22.0727,0.0,22.3396,22.9431,22.1888,0.0,0.0,0.0,1.1605,2026-08-20
sv6-217,Carmine,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,217,Special Illustration Rare,En Morikura,Supporter,,Trainer,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-217,https://images.pokemontcg.io/sv6/217_hires.png,2026/08/20,2025/11/18,55.46,50.0,64.97000122070312,999.0,,,,,,51.1316,34.815,50.4005,0.0,59.4292,53.2205,51.619,0.0,0.0,0.0,1.1605,2026-08-20
sv6-220,Perrin,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,220,Special Illustration Rare,GIDORA,Supporter,,Trainer,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-220,https://images.pokemontcg.io/sv6/220_hires.png,2026/08/20,2025/11/18,168.03,159.91000366210938,179.6999969482422,1212.7,,,,,,70.3263,46.42,64.547,0.0,63.8159,68.9453,68.2722,0.0,0.0,0.0,1.1605,2026-08-20
sv6-221,Teal Mask Ogerpon ex,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,221,Hyper Rare,5ban Graphics,Basic|Tera|ex,,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-221,https://images.pokemontcg.io/sv6/221_hires.png,2026/08/20,2025/11/18,8.3,6.0,9.880000114440918,999.0,,,,,,12.2897,8.9359,12.5566,0.0,11.9183,13.4154,12.1736,0.0,0.0,0.0,1.1605,2026-08-20
sv6-222,Bloodmoon Ursaluna ex,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,222,Hyper Rare,aky CG Works,Basic|ex,901,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-222,https://images.pokemontcg.io/sv6/222_hires.png,2026/08/20,2025/11/18,7.84,5.0,9.0,999.0,,,,,,11.0596,9.284,10.5373,0.0,9.8643,10.6998,11.0596,0.0,0.0,0.0,1.1605,2026-08-20
sv6-223,Buddy-Buddy Poffin,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,223,Hyper Rare,AYUMI ODASHIMA,Item,,Trainer,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-223,https://images.pokemontcg.io/sv6/223_hires.png,2026/08/20,2025/11/18,12.14,8.0,13.180000305175781,999.0,,,,,,17.8369,13.3458,16.688,0.0,16.247,16.804,17.4307,0.0,0.0,0.0,1.1605,2026-08-20
sv6-224,Enhanced Hammer,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,224,Hyper Rare,Eske Yoshinob,Item,,Trainer,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-224,https://images.pokemontcg.io/sv6/224_hires.png,2026/08/20,2025/11/18,6.48,4.0,6.449999809265137,999.0,,,,,,5.8025,4.4099,6.3015,0.0,5.6981,6.1971,5.8489,0.0,0.0,0.0,1.1605,2026-08-20
sv6-225,Rescue Board,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,225,Hyper Rare,Toyste Beach,Pokémon Tool,,Trainer,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-225,https://images.pokemontcg.io/sv6/225_hires.png,2026/08/20,2025/11/18,2.98,1.9800000190734863,3.190000057220459,999.0,,,,,,6.0346,4.3519,5.4776,0.0,4.7348,6.7309,6.1507,0.0,0.0,0.0,1.1605,2026-08-20
sv6-226,Luminous Energy,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,226,Hyper Rare,,Special,,Energy,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-226,https://images.pokemontcg.io/sv6/226_hires.png,2026/08/20,2025/11/18,5.48,3.509999990463257,5.630000114440918,999.0,,,,,,10.8275,8.1235,9.5393,0.0,10.3285,9.5161,10.1892,0.0,0.0,0.0,1.1605,2026-08-20
svp-72,Great Tusk ex,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,72,Promo,5ban Graphics,Basic|ex|Ancient,984,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-72,https://images.pokemontcg.io/svp/72_hires.png,2026/08/20,2025/12/28,1.05,0.699999988079071,1.149999976158142,19.0,,,,,,0.7195,0.0928,0.8588,0.0,1.7059,0.9168,0.7543,0.0,0.0,0.0,1.1605,2026-08-20
svp-73,Iron Treads ex,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,73,Promo,5ban Graphics,Basic|ex|Future,990,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-73,https://images.pokemontcg.io/svp/73_hires.png,2026/08/20,2025/12/28,0.75,0.6000000238418579,0.9900000095367432,19.98,,,,,,0.7659,0.1161,0.7311,0.0,0.6731,0.7427,0.7775,0.0,0.0,0.0,1.1605,2026-08-20
svp-74,Charizard ex,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,74,Promo,5ban Graphics,Stage 2|Tera|ex,6,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-74,https://images.pokemontcg.io/svp/74_hires.png,2026/08/20,2025/12/28,23.24,18.989999771118164,25.530000686645508,209.16,,,,,,11.9996,5.2223,16.9665,0.0,12.4522,15.7248,12.6843,0.0,0.0,0.0,1.1605,2026-08-20
svp-99,Shroodle,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,99,Promo,Hitoshi Ariga,Basic,944,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-99,https://images.pokemontcg.io/svp/99_hires.png,2026/08/20,2025/12/07,0.44,0.20000000298023224,0.4699999988079071,20.0,,,,,,0.3598,0.0464,0.2901,0.0,0.2321,0.3598,0.3714,0.0,0.0,0.0,1.1605,2026-08-20
svp-100,Grafaiai ex,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,100,Promo,aky CG Works,Stage 1|ex,945,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-100,https://images.pokemontcg.io/svp/100_hires.png,2026/08/20,2025/12/07,0.84,0.5,0.9200000166893005,6.49,,,,,,0.5919,0.1161,0.5686,0.0,0.6151,0.557,0.9168,0.0,0.0,0.0,1.1605,2026-08-20
svp-103,Houndoom ex,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,103,Promo,PLANETA Tsuji,Stage 1|ex,229,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-103,https://images.pokemontcg.io/svp/103_hires.png,2026/08/20,2025/12/07,3.39,2.0,3.4700000286102295,9999.0,,,,,,7.6013,4.0617,7.7521,0.0,8.0423,8.2163,8.0771,0.0,0.0,0.0,1.1605,2026-08-20
svp-104,Melmetal ex,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,104,Promo,PLANETA Igarashi,Stage 1|ex,809,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-104,https://images.pokemontcg.io/svp/104_hires.png,2026/08/20,2025/12/07,1.79,1.25,1.9600000381469727,9999.0,,,,,,10.2356,2.9013,10.0267,0.0,10.4445,10.1428,9.8991,0.0,0.0,0.0,1.1605,2026-08-20
svp-105,Armarouge ex,,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,105,Promo,PLANETA Tsuji,Stage 1|ex,936,Pokémon,2023/01/01,cardmarket,https://prices.pokemontcg.io/cardmarket/svp-105,https://images.pokemontcg.io/svp/105_hires.png,,2025/12/07,,,,,,,,,,6.5104,4.642,6.6149,0.0,6.963,6.8702,6.8586,0.0,0.0,0.0,1.1605,2026-08-20
svp-106,Pikachu ex,,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,106,Promo,takuyoa,Basic|ex,25,Pokémon,2023/01/01,cardmarket,https://prices.pokemontcg.io/cardmarket/svp-106,https://images.pokemontcg.io/svp/106_hires.png,,2025/12/07,,,,,,,,,,16.0613,17.3495,15.6203,0.0,12.7655,16.1426,18.3011,0.0,0.0,0.0,1.1605,2026-08-20
svp-107,Mareep,,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,107,Promo,Orca,Basic,179,Pokémon,2023/01/01,cardmarket,https://prices.pokemontcg.io/cardmarket/svp-107,https://images.pokemontcg.io/svp/107_hires.png,,2025/12/07,,,,,,,,,,0.7891,0.2089,0.7427,0.0,0.94,0.7427,0.7891,0.0,0.0,0.0,1.1605,2026-08-20
svp-108,Flaaffy,,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,108,Promo,Akira Komayama,Stage 1,180,Pokémon,2023/01/01,cardmarket,https://prices.pokemontcg.io/cardmarket/svp-108,https://images.pokemontcg.io/svp/108_hires.png,,2025/12/07,,,,,,,,,,1.0909,0.5803,1.0909,0.0,1.4158,1.2185,1.1489,0.0,0.0,0.0,1.1605,2026-08-20
svp-109,Ampharos,,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,109,Promo,GIDORA,Stage 2,181,Pokémon,2023/01/01,cardmarket,https://prices.pokemontcg.io/cardmarket/svp-109,https://images.pokemontcg.io/svp/109_hires.png,,2025/12/07,,,,,,,,,,1.7756,0.8704,1.8684,0.0,1.7059,1.7175,1.6827,0.0,0.0,0.0,1.1605,2026-08-20
svp-110,Darkrai ex,,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,110,Promo,5ban Graphics,Basic|ex,491,Pokémon,2023/01/01,cardmarket,https://prices.pokemontcg.io/cardmarket/svp-110,https://images.pokemontcg.io/svp/110_hires.png,,2025/12/07,,,,,,,,,,11.3729,9.284,11.3729,0.0,8.5297,11.6398,12.2433,0.0,0.0,0.0,1.1605,2026-08-20
svp-111,Pawniard,,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,111,Promo,matazo,Basic,624,Pokémon,2023/01/01,cardmarket,https://prices.pokemontcg.io/cardmarket/svp-111,https://images.pokemontcg.io/svp/111_hires.png,,2025/11/25,,,,,,,,,,0.5919,0.1741,0.7543,0.0,0.3365,0.4874,0.5803,0.0,0.0,0.0,1.1605,2026-08-20
svp-112,Bisharp,,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,112,Promo,AKIRA EGAWA,Stage 1,625,Pokémon,2023/01/01,cardmarket,https://prices.pokemontcg.io/cardmarket/svp-112,https://images.pokemontcg.io/svp/112_hires.png,,2025/11/25,,,,,,,,,,0.8704,0.1161,1.1025,0.0,0.5222,0.9864,0.8124,0.0,0.0,0.0,1.1605,2026-08-20
svp-113,Kingambit,,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,113,Promo,nagimiso,Stage 2,983,Pokémon,2023/01/01,cardmarket,https://prices.pokemontcg.io/cardmarket/svp-113,https://images.pokemontcg.io/svp/113_hires.png,,2025/11/25,,,,,,,,,,1.8452,0.2437,1.9032,0.0,0.9284,1.3926,1.5783,0.0,0.0,0.0,1.1605,2026-08-20
svp-114,Picnicker,normal,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,114,Promo,Susumu Maeya,Supporter,,Trainer,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-114,https://images.pokemontcg.io/svp/114_hires.png,2026/08/20,2025/11/21,0.47,0.25,0.4699999988079071,19.98,,,,,,0.3714,0.0232,0.4062,0.0,0.5803,0.3946,0.3365,0.0,0.0,0.0,1.1605,2026-08-20
svp-115,Thwackey,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,115,Promo,Uninori,Stage 1,811,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-115,https://images.pokemontcg.io/svp/115_hires.png,2026/08/20,2025/11/21,13.78,9.039999961853027,12.380000114440918,9999.0,,,,,,4.2126,1.6247,4.4099,0.0,4.3403,4.4795,4.3171,0.0,0.0,0.0,1.1605,2026-08-20
svp-116,Infernape,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,116,Promo,Kazumasa Yasukuni,Stage 2,392,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-116,https://images.pokemontcg.io/svp/116_hires.png,2026/08/20,2025/11/21,4.84,2.0,4.989999771118164,38.1,,,,,,9.0055,3.2378,9.9107,0.0,8.1235,9.0983,8.1003,0.0,0.0,0.0,1.1605,2026-08-20
svp-117,Froslass,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,117,Promo,mingo,Stage 1,478,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-117,https://images.pokemontcg.io/svp/117_hires.png,2026/08/20,2025/11/21,6.98,4.510000228881836,7.5,4318.29,,,,,,6.5916,2.9013,6.3479,0.0,8.1119,6.3247,6.2783,0.0,0.0,0.0,1.1605,2026-08-20
svp-118,Tatsugiri,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,118,Promo,Shimaris Yukichi,Basic,978,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-118,https://images.pokemontcg.io/svp/118_hires.png,2026/08/20,2025/11/21,6.88,5.550000190734863,7.150000095367432,96.95,,,,,,14.6687,7.5316,17.2915,0.0,11.0248,17.5352,15.3998,0.0,0.0,0.0,1.1605,2026-08-20
svp-119,Toxel,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,119,Promo,Natsumi Yoshida,Basic,848,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-119,https://images.pokemontcg.io/svp/119_hires.png,2026/08/20,2025/11/21,0.52,0.14000000059604645,0.5899999737739563,19.98,,,,,,2.0425,0.9284,2.1469,0.0,2.0077,2.1817,2.0541,0.0,0.0,0.0,1.1605,2026-08-20
svp-120,Pupitar,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,120,Promo,Shiburingaru,Stage 1,247,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-120,https://images.pokemontcg.io/svp/120_hires.png,2026/08/20,2025/11/21,0.35,0.10000000149011612,0.3499999940395355,19.98,,,,,,2.4487,0.5803,2.1469,0.0,2.263,2.1005,2.205,0.0,0.0,0.0,1.1605,2026-08-20
svp-121,Revavroom,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,121,Promo,Nisota Niso,Stage 1,966,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-121,https://images.pokemontcg.io/svp/121_hires.png,2026/08/20,2025/11/21,0.66,0.10000000149011612,0.6899999976158142,19.98,,,,,,0.2321,0.0232,0.2669,0.0,0.2901,0.2785,0.2321,0.0,0.0,0.0,1.1605,2026-08-20
svp-122,Snorlax,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,122,Promo,Po-Suzuki,Basic,143,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-122,https://images.pokemontcg.io/svp/122_hires.png,2026/08/20,2025/11/21,9.89,7.190000057220459,10.9399995803833,199.99,,,,,,2.2746,0.1161,2.1005,0.0,0.6731,1.8336,2.205,0.0,0.0,0.0,1.1605,2026-08-20
svp-123,Teal Mask Ogerpon,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,123,Promo,kodama,Basic,1017,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-123,https://images.pokemontcg.io/svp/123_hires.png,2025/06/24,2025/11/21,0.58,0.15000000596046448,0.5799999833106995,4.95,,,,,,31.9138,41.778,45.3523,0.0,46.42,44.9926,30.7881,0.0,0.0,0.0,1.1605,2026-08-20
svp-125,Armarouge ex,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,125,Promo,5ban Graphics,Stage 1|ex,936,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-125,https://images.pokemontcg.io/svp/125_hires.png,2026/08/20,2025/11/21,1.04,0.699999988079071,1.190000057220459,35.0,,,,,,1.6943,0.5803,1.5551,0.0,1.4622,1.7059,1.6711,0.0,0.0,0.0,1.1605,2026-08-20
svp-126,Palafin ex,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,126,Promo,PLANETA Mochizuki,Stage 1|ex,964,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-126,https://images.pokemontcg.io/svp/126_hires.png,2026/08/20,2025/11/21,0.74,0.47999998927116394,0.8399999737739563,5.0,,,,,,0.7891,0.0812,0.8588,0.0,0.8704,0.9052,0.7891,0.0,0.0,0.0,1.1605,2026-08-20
svp-127,Walking Wake ex,holofoil,Scarlet & Violet Black Star Promos,https://images.pokemontcg.io/svp/symbol.png,127,Promo,takuyoa,Basic|ex|Ancient,1009,Pokémon,2023/01/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/svp-127,https://images.pokemontcg.io/svp/127_hires.png,2026/08/20,2025/11/21,0.65,0.44999998807907104,0.800000011920929,9999.0,,,,,,0.5919,0.058,0.3946,0.0,0.6035,0.4874,0.5222,0.0,0.0,0.0,1.1605,2026-08-20
