card_id,name,variant,set,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sv4-84,Tinkatuff,normal,Paradox Rift,84,Common,Souichirou Gunjima,Stage 1,958,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-84,https://images.pokemontcg.io/sv4/84_hires.png,2026/08/05,2026/01/16,0.1199999973177909,0.0099999997764825,0.1500000059604644,1000.0,,0.25,,,,0.0344999991357326,0.0230000000447034,0.0230000000447034,0.1036000028252601,0.0230000000447034,0.0344999991357326,0.0344999991357326,0.0575999990105629,0.0690999999642372,0.1036000028252601,1.1514999866485596,2026-08-05
sv4-85,Tinkaton,normal,Paradox Rift,85,Uncommon,KEIICHIRO ITO,Stage 2,959,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-85,https://images.pokemontcg.io/sv4/85_hires.png,2026/08/05,2026/01/16,0.1800000071525573,0.0099999997764825,0.1899999976158142,20.0,,0.2599999904632568,,,,0.0461000017821788,0.0230000000447034,0.0461000017821788,0.1842000037431717,0.0230000000447034,0.0344999991357326,0.0461000017821788,0.1958000063896179,0.1958000063896179,0.1842000037431717,1.1514999866485596,2026-08-05
sv4-86,Scream Tail,normal,Paradox Rift,86,Uncommon,Ryota Murayama,Basic|Ancient,985,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-86,https://images.pokemontcg.io/sv4/86_hires.png,2026/08/05,2026/01/16,0.0900000035762786,0.0099999997764825,0.1500000059604644,20.0,,0.2899999916553497,,,,0.0575999990105629,0.0230000000447034,0.0575999990105629,0.2879000008106231,0.0344999991357326,0.0461000017821788,0.0461000017821788,0.0921000018715858,0.2533000111579895,0.2763999998569488,1.1514999866485596,2026-08-05
sv4-87,Gimmighoul,normal,Paradox Rift,87,Common,Mizue,Basic,999,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-87,https://images.pokemontcg.io/sv4/87_hires.png,2026/08/05,2026/01/16,0.1700000017881393,0.0399999991059303,0.2000000029802322,20.0,,0.1500000059604644,,,,0.0690999999642372,0.0230000000447034,0.0230000000447034,0.1497000008821487,0.0344999991357326,0.0344999991357326,0.0575999990105629,0.0690999999642372,0.1266999989748001,0.1381999999284744,1.1514999866485596,2026-08-05
sv4-88,Gimmighoul,normal,Paradox Rift,88,Common,Kouki Saitou,Basic,999,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-88,https://images.pokemontcg.io/sv4/88_hires.png,2026/08/05,2026/01/16,0.0799999982118606,0.0099999997764825,0.1500000059604644,19.979999542236328,,0.1700000017881393,,,,0.0806000009179115,0.0230000000447034,0.0575999990105629,0.0921000018715858,0.0230000000447034,0.0575999990105629,0.0690999999642372,0.0575999990105629,0.1151999980211258,0.1036000028252601,1.1514999866485596,2026-08-05
sv4-89,Iron Valiant ex,holofoil,Paradox Rift,89,Double Rare,aky CG Works,Basic|ex|Future,1006,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-89,https://images.pokemontcg.io/sv4/89_hires.png,2026/08/05,2026/01/16,0.699999988079071,0.4000000059604645,0.8999999761581421,12.0,,,,,,0.932699978351593,0.0690999999642372,0.8291000127792358,0.0,0.8176000118255615,0.7484999895095825,0.8521000146865845,0.0,0.0,0.0,1.1514999866485596,2026-08-05
sv4-90,Onix,normal,Paradox Rift,90,Common,Shiburingaru,Basic,95,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-90,https://images.pokemontcg.io/sv4/90_hires.png,2026/08/05,2026/01/16,0.0799999982118606,0.0099999997764825,0.1500000059604644,1000.0,,0.1299999952316284,,,,0.0344999991357326,0.0230000000447034,0.0344999991357326,0.1036000028252601,0.0344999991357326,0.0344999991357326,0.0344999991357326,0.0230000000447034,0.0690999999642372,0.0921000018715858,1.1514999866485596,2026-08-05
sv4-91,Gligar,normal,Paradox Rift,91,Common,HYOGONOSUKE,Basic,207,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-91,https://images.pokemontcg.io/sv4/91_hires.png,2026/08/05,2026/01/16,0.0900000035762786,0.0099999997764825,0.1500000059604644,20.0,,0.1800000071525573,,,,0.0575999990105629,0.0230000000447034,0.0344999991357326,0.1036000028252601,0.0230000000447034,0.0230000000447034,0.0575999990105629,0.0690999999642372,0.0575999990105629,0.1036000028252601,1.1514999866485596,2026-08-05
sv4-92,Gliscor,normal,Paradox Rift,92,Uncommon,GOSSAN,Stage 1,472,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-92,https://images.pokemontcg.io/sv4/92_hires.png,2026/08/05,2026/01/16,0.0700000002980232,0.0099999997764825,0.1500000059604644,20.0,,0.1500000059604644,,,,0.0344999991357326,0.0230000000447034,0.0344999991357326,0.161200001835823,0.0230000000447034,0.0230000000447034,0.0344999991357326,0.1727000027894973,0.1381999999284744,0.1497000008821487,1.1514999866485596,2026-08-05
sv4-93,Groudon,holofoil,Paradox Rift,93,Rare,Uta,Basic,383,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-93,https://images.pokemontcg.io/sv4/93_hires.png,2026/08/05,2026/01/16,0.0700000002980232,0.0099999997764825,0.2000000029802322,2.990000009536743,,0.270000010728836,,,,0.1151999980211258,0.0230000000447034,0.0806000009179115,0.2187999933958053,0.0690999999642372,0.0921000018715858,0.1036000028252601,0.3224000036716461,0.3224000036716461,0.241799995303154,1.1514999866485596,2026-08-05
sv4-94,Gible,normal,Paradox Rift,94,Common,saino misaki,Basic,443,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-94,https://images.pokemontcg.io/sv4/94_hires.png,2026/08/05,2026/01/16,0.0799999982118606,0.0099999997764825,0.1500000059604644,20.0,,0.1800000071525573,,,,0.0461000017821788,0.0230000000447034,0.0344999991357326,0.0921000018715858,0.0230000000447034,0.0344999991357326,0.0461000017821788,0.0690999999642372,0.1727000027894973,0.1036000028252601,1.1514999866485596,2026-08-05
sv4-95,Gabite,normal,Paradox Rift,95,Common,Nisota Niso,Stage 1,444,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-95,https://images.pokemontcg.io/sv4/95_hires.png,2026/08/05,2026/01/16,0.1599999964237213,0.0299999993294477,0.1700000017881393,1000.0,,0.2000000029802322,,,,0.0575999990105629,0.0230000000447034,0.0344999991357326,0.1151999980211258,0.0461000017821788,0.0344999991357326,0.0461000017821788,0.0575999990105629,0.161200001835823,0.1266999989748001,1.1514999866485596,2026-08-05
sv4-96,Mienfoo,normal,Paradox Rift,96,Common,Natsumi Yoshida,Basic,619,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-96,https://images.pokemontcg.io/sv4/96_hires.png,2026/08/05,2026/01/16,0.0299999993294477,0.0099999997764825,0.1500000059604644,20.0,,0.1299999952316284,,,,0.0344999991357326,0.0230000000447034,0.0344999991357326,0.0806000009179115,0.0230000000447034,0.0344999991357326,0.0344999991357326,0.0461000017821788,0.0575999990105629,0.0806000009179115,1.1514999866485596,2026-08-05
sv4-97,Mienshao,normal,Paradox Rift,97,Uncommon,Mousho,Stage 1,620,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-97,https://images.pokemontcg.io/sv4/97_hires.png,2026/08/05,2026/01/16,0.1099999994039535,0.0099999997764825,0.1500000059604644,20.0,,0.1700000017881393,,,,0.0344999991357326,0.0230000000447034,0.0344999991357326,0.1381999999284744,0.0230000000447034,0.0230000000447034,0.0344999991357326,0.2073000073432922,0.1266999989748001,0.1381999999284744,1.1514999866485596,2026-08-05
sv4-98,Hoopa ex,holofoil,Paradox Rift,98,Double Rare,5ban Graphics,Basic|Tera|ex,720,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-98,https://images.pokemontcg.io/sv4/98_hires.png,2026/08/05,2026/01/16,0.7200000286102295,0.3600000143051147,0.9399999976158142,50.0,,,,,,1.128499984741211,0.2187999933958053,1.024799942970276,0.0,1.1514999866485596,0.9902999997138976,1.1169999837875366,0.0,0.0,0.0,1.1514999866485596,2026-08-05
sv4-99,Minior,normal,Paradox Rift,99,Uncommon,OKUBO,Basic,774,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-99,https://images.pokemontcg.io/sv4/99_hires.png,2026/08/05,2025/12/28,0.1500000059604644,0.0099999997764825,0.1599999964237213,1000.0,,0.2599999904632568,,,,0.0344999991357326,0.0230000000447034,0.0230000000447034,0.1727000027894973,0.0344999991357326,0.0344999991357326,0.0344999991357326,0.2879000008106231,0.1842000037431717,0.1727000027894973,1.1514999866485596,2026-08-05
sv4-100,Toxtricity ex,holofoil,Paradox Rift,100,Double Rare,5ban Graphics,Stage 1|Tera|ex,849,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-100,https://images.pokemontcg.io/sv4/100_hires.png,2026/08/05,2025/12/28,0.8299999833106995,0.5,0.9900000095367432,18.63999938964844,,,,,,0.8636000156402588,0.2302999943494796,0.8636000156402588,0.0,0.7139000296592712,0.9441999793052672,0.8636000156402588,0.0,0.0,0.0,1.1514999866485596,2026-08-05
sv4-101,Nacli,normal,Paradox Rift,101,Common,Mizue,Basic,932,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-101,https://images.pokemontcg.io/sv4/101_hires.png,2026/08/05,2025/12/28,0.1000000014901161,0.0099999997764825,0.1500000059604644,20.0,,0.1299999952316284,,,,0.0344999991357326,0.0230000000447034,0.0344999991357326,0.1151999980211258,0.0690999999642372,0.0344999991357326,0.0344999991357326,0.0921000018715858,0.1036000028252601,0.1036000028252601,1.1514999866485596,2026-08-05
sv4-102,Nacli,normal,Paradox Rift,102,Common,Pani Kobayashi,Basic,932,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-102,https://images.pokemontcg.io/sv4/102_hires.png,2026/08/05,2025/12/21,0.0399999991059303,0.0099999997764825,0.1500000059604644,19.979999542236328,,0.1299999952316284,,,,0.0461000017821788,0.0230000000447034,0.0461000017821788,0.0921000018715858,0.0230000000447034,0.0461000017821788,0.0461000017821788,0.0230000000447034,0.1036000028252601,0.0921000018715858,1.1514999866485596,2026-08-05
sv4-103,Naclstack,normal,Paradox Rift,103,Common,KEIICHIRO ITO,Stage 1,933,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-103,https://images.pokemontcg.io/sv4/103_hires.png,2026/08/05,2025/12/07,0.0599999986588954,0.0099999997764825,0.1500000059604644,20.0,,0.1199999973177909,,,,0.0461000017821788,0.0230000000447034,0.0344999991357326,0.1036000028252601,0.0344999991357326,0.0344999991357326,0.0461000017821788,0.0230000000447034,0.0806000009179115,0.1036000028252601,1.1514999866485596,2026-08-05
sv4-104,Garganacl,holofoil,Paradox Rift,104,Rare,Souichirou Gunjima,Stage 2,934,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-104,https://images.pokemontcg.io/sv4/104_hires.png,2026/08/05,2025/12/07,0.1500000059604644,0.0099999997764825,0.2000000029802322,20.0,,0.1800000071525573,,,,0.0575999990105629,0.0230000000447034,0.1266999989748001,0.1727000027894973,0.0344999991357326,0.0921000018715858,0.0690999999642372,0.5641999840736389,0.2302999943494796,0.1842000037431717,1.1514999866485596,2026-08-05
sv4-105,Klawf,normal,Paradox Rift,105,Uncommon,Yuya Oka,Basic,950,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-105,https://images.pokemontcg.io/sv4/105_hires.png,2026/08/05,2025/12/07,0.1599999964237213,0.0099999997764825,0.1599999964237213,20.0,,0.2399999946355819,,,,0.0461000017821788,0.0230000000447034,0.0344999991357326,0.1958000063896179,0.0230000000447034,0.0230000000447034,0.0461000017821788,0.2648000121116638,0.2302999943494796,0.1958000063896179,1.1514999866485596,2026-08-05
sv4-106,Flamigo,normal,Paradox Rift,106,Common,Anesaki Dynamic,Basic,973,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-106,https://images.pokemontcg.io/sv4/106_hires.png,2026/08/05,2025/12/07,0.0900000035762786,0.0099999997764825,0.1500000059604644,20.0,,0.1199999973177909,,,,0.0344999991357326,0.0230000000447034,0.0230000000447034,0.0921000018715858,0.0230000000447034,0.0230000000447034,0.0344999991357326,0.0230000000447034,0.1151999980211258,0.1036000028252601,1.1514999866485596,2026-08-05
sv4-107,Slither Wing,normal,Paradox Rift,107,Uncommon,Anesaki Dynamic,Basic|Ancient,988,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-107,https://images.pokemontcg.io/sv4/107_hires.png,2026/08/05,2025/12/07,0.0700000002980232,0.0099999997764825,0.1500000059604644,1000.0,,0.3000000119209289,,,,0.0344999991357326,0.0230000000447034,0.0344999991357326,0.241799995303154,0.0344999991357326,0.0230000000447034,0.0344999991357326,0.4605999886989593,0.2302999943494796,0.2533000111579895,1.1514999866485596,2026-08-05
sv4-108,Sandy Shocks ex,holofoil,Paradox Rift,108,Double Rare,PLANETA Mochizuki,Basic|ex|Ancient,989,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-108,https://images.pokemontcg.io/sv4/108_hires.png,2026/08/05,2025/12/07,0.5600000023841858,0.25,0.9900000095367432,50.0,,,,,,0.7253999710083008,0.0575999990105629,0.6448000073432922,0.0,0.5526999831199646,0.6448000073432922,0.667900025844574,0.0,0.0,0.0,1.1514999866485596,2026-08-05
sv4-109,Ting-Lu,holofoil,Paradox Rift,109,Rare,AKIRA EGAWA,Basic,1003,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-109,https://images.pokemontcg.io/sv4/109_hires.png,2026/08/05,2025/12/07,0.209999993443489,0.0099999997764825,0.2199999988079071,40.0,,0.2300000041723251,,,,0.0921000018715858,0.0230000000447034,0.0690999999642372,0.241799995303154,0.0344999991357326,0.0921000018715858,0.0921000018715858,0.0230000000447034,0.1958000063896179,0.241799995303154,1.1514999866485596,2026-08-05
sv4-110,Zubat,normal,Paradox Rift,110,Common,Sumiyoshi Kizuki,Basic,41,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-110,https://images.pokemontcg.io/sv4/110_hires.png,2026/08/05,2025/11/25,0.050000000745058,0.0099999997764825,0.1500000059604644,20.0,,0.1099999994039535,,,,0.0461000017821788,0.0230000000447034,0.0344999991357326,0.0921000018715858,0.0230000000447034,0.0230000000447034,0.0461000017821788,0.1727000027894973,0.0690999999642372,0.0921000018715858,1.1514999866485596,2026-08-05
sv4-111,Golbat,normal,Paradox Rift,111,Common,Eri Yamaki,Stage 1,42,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-111,https://images.pokemontcg.io/sv4/111_hires.png,2026/08/05,2025/11/25,0.0199999995529651,0.0099999997764825,0.1500000059604644,20.0,,0.2399999946355819,,,,0.0461000017821788,0.0230000000447034,0.0344999991357326,0.1036000028252601,0.0230000000447034,0.0230000000447034,0.0461000017821788,0.0575999990105629,0.0921000018715858,0.1036000028252601,1.1514999866485596,2026-08-05
sv4-112,Crobat,normal,Paradox Rift,112,Uncommon,Uta,Stage 2,169,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-112,https://images.pokemontcg.io/sv4/112_hires.png,2026/08/05,2025/11/21,0.1199999973177909,0.0099999997764825,0.1500000059604644,20.0,,0.270000010728836,,,,0.0461000017821788,0.0230000000447034,0.0575999990105629,0.1842000037431717,0.0461000017821788,0.0461000017821788,0.0461000017821788,0.1151999980211258,0.3109000027179718,0.2073000073432922,1.1514999866485596,2026-08-05
sv4-113,Absol,normal,Paradox Rift,113,Uncommon,Shinji Kanda,Basic,359,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-113,https://images.pokemontcg.io/sv4/113_hires.png,2026/08/05,2025/11/21,0.209999993443489,0.0099999997764825,0.209999993443489,20.0,,0.3300000131130218,,,,0.0575999990105629,0.0230000000447034,0.0806000009179115,0.2302999943494796,0.0690999999642372,0.0461000017821788,0.0575999990105629,0.0230000000447034,0.2302999943494796,0.2187999933958053,1.1514999866485596,2026-08-05
sv4-114,Purrloin,normal,Paradox Rift,114,Common,0313,Basic,509,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-114,https://images.pokemontcg.io/sv4/114_hires.png,2026/08/05,2025/11/21,0.1199999973177909,0.0099999997764825,0.1500000059604644,20.0,,0.25,,,,0.0344999991357326,0.0230000000447034,0.0461000017821788,0.0806000009179115,0.0461000017821788,0.0461000017821788,0.0344999991357326,0.0921000018715858,0.0806000009179115,0.0806000009179115,1.1514999866485596,2026-08-05
sv4-115,Liepard,normal,Paradox Rift,115,Common,Yoshioka,Stage 1,510,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-115,https://images.pokemontcg.io/sv4/115_hires.png,2026/08/05,2025/11/21,0.1099999994039535,0.0099999997764825,0.1500000059604644,19.979999542236328,,0.1400000005960464,,,,0.0461000017821788,0.0230000000447034,0.0461000017821788,0.1036000028252601,0.0461000017821788,0.0575999990105629,0.0461000017821788,0.1958000063896179,0.1497000008821487,0.1151999980211258,1.1514999866485596,2026-08-05
sv4-116,Trubbish,normal,Paradox Rift,116,Common,Miki Tanaka,Basic,568,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-116,https://images.pokemontcg.io/sv4/116_hires.png,2026/08/05,2025/11/21,0.1099999994039535,0.0099999997764825,0.1500000059604644,20.0,,0.2000000029802322,,,,0.0344999991357326,0.0230000000447034,0.0344999991357326,0.0921000018715858,0.0461000017821788,0.0344999991357326,0.0344999991357326,0.0575999990105629,0.0806000009179115,0.0806000009179115,1.1514999866485596,2026-08-05
sv4-117,Garbodor,normal,Paradox Rift,117,Uncommon,Aya Kusube,Stage 1,569,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-117,https://images.pokemontcg.io/sv4/117_hires.png,2026/08/05,2025/11/21,0.1400000005960464,0.0099999997764825,0.1500000059604644,20.0,,0.2599999904632568,,,,0.0461000017821788,0.0230000000447034,0.0690999999642372,0.161200001835823,0.0461000017821788,0.0461000017821788,0.0461000017821788,0.2879000008106231,0.1266999989748001,0.1727000027894973,1.1514999866485596,2026-08-05
sv4-118,Yveltal,holofoil,Paradox Rift,118,Rare,kawayoo,Basic,717,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-118,https://images.pokemontcg.io/sv4/118_hires.png,2026/08/05,2025/11/21,0.1700000017881393,0.0099999997764825,0.2000000029802322,2.990000009536743,,0.2300000041723251,,,,0.1036000028252601,0.0230000000447034,0.0921000018715858,0.2302999943494796,0.0806000009179115,0.0921000018715858,0.1036000028252601,0.1036000028252601,0.1381999999284744,0.2073000073432922,1.1514999866485596,2026-08-05
sv4-119,Nickit,normal,Paradox Rift,119,Common,Yuu Nishida,Basic,827,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-119,https://images.pokemontcg.io/sv4/119_hires.png,2026/08/05,2025/11/21,0.0900000035762786,0.0099999997764825,0.1500000059604644,20.0,,0.1899999976158142,,,,0.0344999991357326,0.0230000000447034,0.0344999991357326,0.0806000009179115,0.0690999999642372,0.0461000017821788,0.0344999991357326,0.0690999999642372,0.1151999980211258,0.0921000018715858,1.1514999866485596,2026-08-05
sv4-120,Thievul,holofoil,Paradox Rift,120,Rare,SIE NANAHARA,Stage 1,828,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-120,https://images.pokemontcg.io/sv4/120_hires.png,2026/08/05,2025/11/21,0.1099999994039535,0.0099999997764825,0.2000000029802322,40.0,,0.1899999976158142,,,,0.0921000018715858,0.0230000000447034,0.1151999980211258,0.1958000063896179,0.1151999980211258,0.1036000028252601,0.1036000028252601,0.0921000018715858,0.1958000063896179,0.1842000037431717,1.1514999866485596,2026-08-05
sv4-121,Morpeko,holofoil,Paradox Rift,121,Rare,Cona Nitanda,Basic,877,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-121,https://images.pokemontcg.io/sv4/121_hires.png,2026/08/05,2025/11/21,0.25,0.0099999997764825,0.25,35.0,,0.2899999916553497,,,,0.0806000009179115,0.0230000000447034,0.0921000018715858,0.2302999943494796,0.0806000009179115,0.1036000028252601,0.0806000009179115,0.1381999999284744,0.2302999943494796,0.241799995303154,1.1514999866485596,2026-08-05
